2010-01-05T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,6.0,7.0,10.0,3.0,7.0,5.0,1.0,1.0,4.0,0.0,3.0,1.0,0.0,4.0,2.0,aacccbab
2010-01-06T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.0,7.0,4.0,5.0,10.0,2.0,2.0,4.0,2.0,8.0,4.0,4.0,2.0,4.0,9.0,aabccbcc
2010-01-07T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,8.0,6.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,11.0,6.0,5.0,3.0,0.0,9.0,aabcbbcb
2010-01-08T00:00:00.000,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,8.0,4.0,1.0,5.0,6.0,8.0,1.0,12.0,3.0,2.0,7.0,1.0,0.0,2.0,aabcbcba
2010-01-09T00:00:00.000,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,8.0,1.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,baabbcba
2010-01-10T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,4.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,7.0,0.0,aaaccbbc
2010-01-11T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,9.0,3.0,3.0,5.0,7.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,10.0,0.0,aabccbab
2010-01-12T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,3.0,6.0,10.0,5.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,aacccaab
2010-01-13T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,3.0,12.0,12.0,8.0,3.0,5.0,3.0,3.0,5.0,6.0,3.0,0.0,6.0,2.0,aabccbbb
2010-01-14T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,10.0,9.0,6.0,7.0,7.0,3.0,5.0,3.0,6.0,6.0,4.0,1.0,0.0,6.0,aabccbba
2010-01-15T00:00:00.000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,8.0,3.0,3.0,2.0,6.0,2.0,6.0,1.0,5.0,0.0,4.0,1.0,1.0,6.0,aabccbbb
2010-01-16T00:00:00.000,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,5.0,2.0,5.0,3.0,8.0,0.0,1.0,2.0,baabbbcb
2010-01-17T00:00:00.000,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,11.0,6.0,2.0,2.0,6.0,6.0,3.0,1.0,2.0,6.0,7.0,7.0,0.0,0.0,2.0,aabcbbca
2010-01-18T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,8.0,6.0,3.0,4.0,7.0,7.0,3.0,0.0,3.0,6.0,6.0,8.0,1.0,0.0,2.0,aacccbca
2010-01-19T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,1.0,8.0,3.0,6.0,7.0,3.0,2.0,0.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,aacbcaca
2010-01-20T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,1.0,9.0,7.0,10.0,9.0,3.0,2.0,5.0,5.0,5.0,2.0,4.0,1.0,3.0,0.0,aacccbba
2010-01-21T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,6.0,8.0,6.0,6.0,3.0,1.0,11.0,9.0,3.0,7.0,5.0,7.0,6.0,2.0,aabbbcbb
2010-01-22T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,6.0,4.0,3.0,7.0,2.0,11.0,3.0,2.0,aabcaccc
